Company,Financial Distress,CLASS,x1,x4,x5,x6,x7,x8,x9,x10,x11,x12,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x26,x27,x28,x29,x30,x31,x34,x36,x39,x40,x41,x42,x44,x45,x47,x49,x50,x51,x52,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x65,x66,x67,x69,x70,x71,x72,x73,x74,x78,x79,x80,x82,x83
0.1189277150255973,-0.3247248155794059,0,0.2376771640569066,0.4382786160615216,-0.7739167518210643,1.3424625100207934,0.2569692498896366,-0.0091127449754571,-0.6207106823631581,-0.8186610934064834,1.3942248680537916,-0.0853341666213577,-0.4179758977612521,-0.0753111195052726,0.0203751875111658,-0.0341346568494913,-0.2977012717222183,-0.0238084975571857,-0.2230149842390732,-0.2417610019856609,0.0008666765746486,-1.0510345217541943,-1.4947379912880443,0.0168842344918465,-0.5966277580816949,-0.2553963822904024,1.18693425689515,-0.0432737870430049,-0.0374215787065427,-0.6376432503693533,-0.023368070887727,-0.9865833958207612,-0.0936677005955902,-0.027605390463579,-0.0462806319844571,1.0503041103842337,-0.032677490614745,-0.3829639779261741,1.05104097072118,-1.1022236629007445,0.017623812097355,-0.207588091790473,0.0202856194275397,0.7592729374478471,-0.0324183780034448,0.3863921502623226,0.0236689671059123,-1.2717933587963577,0.4324380844788915,0.7204914534365061,0.0341170441395885,-0.8987604233833135,0.6539074298275865,-0.5867899688323417,-0.2559519290099885,-0.7112579741713331,0.603566241260335,0.0520754566384651,0.9673743364941128,0.0598768154179602,0.1065289684985528,0.6548584838574706,0.1712143721128116,0.0927373158179343,0.5071989995935814
-0.2571126987138,0.8627296134369998,0,0.045142849134812,0.2253296008589675,-0.8490806917144053,0.56716614367643,-0.1240981706831825,-0.0091188665497568,-0.8553679898106904,1.420181701391493,0.4258069472490106,-0.0853343224107793,-0.523025035637447,-0.0753060917921115,0.0203727083318327,-0.0341448077829935,-0.6256043426028901,-0.0238078630413041,-0.3374301411328239,-0.0765695044495064,-0.0464245371091022,-0.8187885994514675,-0.7344114484044908,0.0172069543077879,-0.0598382284185085,-0.4079910624504667,-0.1627284047801026,-0.0432737817256616,-0.0374288637941,-0.7372260908458685,-0.0233078474298581,0.072239972982235,-0.2651986904712207,-0.0262791497727024,-0.0558543690701874,0.4542035498132435,-0.0326829513231507,-0.4771946433364356,0.8187891388198347,-0.4708671897670717,0.0176735812217339,-0.084340841247837,0.0420999678253587,0.9427873739721114,-0.0457623550864298,0.2118555907359789,0.0236530379626159,0.0666964982814761,0.0936647407379208,0.0717763409509476,-0.2098828770584797,-0.466863908247113,-1.3201700647437566,0.8826739349132081,-0.0714495699261329,0.5109282260735363,0.5869666337375637,0.0520754566384651,-2.263638405014955,0.7878490374675113,-0.2470449400928859,-0.5292889270572115,-0.7611784712744153,0.1983939784563008,-0.2220522344044728
0.734266573871884,-0.1581326862003176,0,0.1183155258463553,0.8943231485366905,-0.4042786398261458,0.6323837586127622,0.2919970306644475,-0.0091038629553435,-0.3755126930266365,0.6064181747841567,0.146442292929521,-0.085333345848843,-0.6864717339004844,-0.0752919078061626,0.02039435587938,-0.0340731252216616,0.3168470028063912,-0.0238095208906404,0.1129964735332731,0.634373403071719,-0.0370983189778343,-0.825624689141628,-0.6848384056736967,0.0174891003907661,0.121684969932851,-0.7070499626852246,0.6475027528994888,-0.0432708140800783,-0.0373637526689223,-0.2459435079452417,-0.0232388715715192,-0.1124592810871433,-0.1698304727192922,-0.052316464637534,-0.0488684062904046,0.3717233216552966,-0.03269137209093,-0.6254425635329328,0.8256252304757988,-0.2414894783048381,0.0176521374817712,-0.1405256925771512,-0.4762134632547227,-0.4111588330138802,-0.031499650740459,0.187509724265948,0.0236556306695179,0.565347391015992,0.1325980511836544,-0.2710493587096723,0.6703763201226551,-1.1982316631099057,-0.9618976965705024,-0.9016750910635316,-0.8190516430116386,-0.317910691333904,-0.0409583846153763,0.0520754566384651,-0.1096299106755765,0.3627994670273954,2.404759374342905,1.1065435787424522,-1.4271733594081488,-0.2242326720971648,-0.8783783450027217
-0.752802335006642,-0.0328850293304494,0,-0.5615088910898639,-0.4951787931635349,-0.4625072720733362,-1.835293090300117,-0.4496630082382348,-0.0091069973760615,-0.530242275031948,-0.9446461951716878,-1.3117798037930883,-0.0853342138282091,0.1347415925941532,-0.075308187362836,0.0204677860367254,-0.034134553895479,-0.7614445480991275,-0.0237885751098435,-0.4049822281648751,0.1185629520150763,-0.058121345048208,-0.2053517989643284,-1.065931171666676,0.0158409789686152,0.6376040543972669,-0.0353236204187339,-0.8561325374822479,-0.0432730651290498,-0.0374133698803652,-0.4553398612039291,-0.0233925534268315,1.7956668732851384,-0.2619977828665162,0.0509827858812941,-0.0557504366809766,-1.570756060859979,-0.0326486666745948,0.1527676549242125,0.2053521619312238,-1.077241931949412,0.0177390982476958,-0.2227316163069048,0.8607105783684061,-0.620052165122918,-0.0237585445496193,0.2888121706618132,0.0236543913383915,0.9320156068523758,0.6245294799590205,0.928229300308683,0.0848790634057185,-1.2220875528313253,0.982567822066448,0.0429802756300362,-0.4138805644900944,-1.048412788031987,1.353072168766546,1.4135499730572814,0.6981232747016904,-1.9177411437255332,0.2833159227942722,1.008881936605159,1.2368061931267853,-0.6468593226506305,1.2364502335916356
-1.171574613943698,-0.228871555208021,0,-0.2446567453671607,0.4986065929418641,-0.599110746514627,-0.4034600669076886,-0.4574329828134208,-0.0091071532376519,-0.1303147036901149,-0.5145648310802877,0.2727555210700773,-0.0853340000690464,0.1155155389259829,-0.0752715144149972,0.0203892895184697,-0.0341413521813874,-0.6057247505922458,-0.0238069625570035,-0.3607253077772399,0.2193297655121305,-0.0310476313085816,-0.7397353571370471,0.177732537842119,0.0274078967703159,-1.1489424362182543,-0.270174017654085,-0.8530273056247731,-0.0432738069467879,-0.0374251059467773,-0.4366831312035601,-0.0234425359130898,-0.5332533051503019,0.3918346675650168,-0.0180823650563486,-0.048685963576527,-0.0894867994622695,-0.0326492151587658,0.1708551316917197,0.7397358737726595,0.4472114226943935,0.0176435656088554,-0.1588361507202187,0.1684633078676604,1.0635337250782595,-0.0414801887701283,-0.5658643985291817,0.0235933815856665,-0.1410560811881483,-0.7062778721720071,-0.5311380635241507,-0.4951242205383336,-1.2009912832402037,-2.0061266061690253,-1.1115985058843236,-0.1716577397780821,1.0588047985970983,1.0260711165189802,-1.309399059780351,-0.6481320342604212,-0.4124071368640231,-1.1309797115714828,-1.3105820641555583,-1.4271733594081488,0.3040506410946672,0.5071989995935814
-0.8382660654019595,-0.3247700667350162,0,-0.2914101621333697,-0.4876071949057993,-1.190823989881005,-0.6299309660289149,-0.2772527878389029,-0.0091176914323408,-0.7396776493081569,-0.848964933259185,0.3193988220925797,-0.0853353731617226,1.0657537756939492,-0.0753207847155267,0.020341458329122,-0.0341584707767537,-0.7508501801617476,-0.0237793509810979,-0.406822117743741,-0.631643909576774,-0.0534275622659003,-0.460156817244585,-0.8304592186954037,0.0114996735886353,-1.012266557251447,0.2113252236826724,0.0467282723986189,-0.0432712809186555,-0.0374395503362076,-0.753331937035278,-0.0234779595378353,0.1444641979917896,0.1523628447071801,-0.0730950052701228,-0.0561319389568501,-0.3976864792336133,-0.0325991363600241,1.0309123390101194,0.4601572534838701,-0.8569484862876628,0.0175961358466681,-0.2299197176796722,-1.0899295596454373,0.5386552704771109,-0.0362501143843563,-2.7847000624802383,0.0231771634073625,-0.5005272738304261,1.129336692477082,1.7151534393534569,0.2255934410512206,0.0687532715880086,0.2995399376017242,1.4074824719651902,3.534494822479972,-0.289814456845516,2.140824489281304,1.4135499730572814,1.5058764600789574,-0.0839815110281808,0.2833159227942722,0.3496658521784287,-0.7611784712744153,-0.012919346820432,0.5801241229933868
1.999129783722584,0.1697458745625586,0,-0.2128545095809584,-1.0073720600626983,-0.5414426209034795,-0.2725973362816183,0.1816498450412584,-0.0090577722905327,-0.2592993636474838,0.3328128574724223,0.1875894087996906,-0.0853331523893077,-0.1958876323033297,-0.075330322553366,0.0205756827147437,-0.0340699270050863,-0.7033000473868416,-0.0237896706171764,-0.3848906339636607,-1.0511064196954547,-0.0409226317166375,0.1189826785577318,2.9705538326882284,0.0175245682629784,0.0479072814913368,-0.5102729491379638,1.4931804251785563,-0.0432739190097992,-0.0373371830636186,-0.4056790380756741,-0.0234719997927737,-1.0844242279778995,-0.6795216603083912,-0.0025966102108424,-0.0334359796966282,-0.0034092660971802,-0.0326659044351185,-0.1208112136257561,-0.1189824088572964,2.227159752976825,0.017835707538913,1.6842111855085955,0.3734106354528921,-1.4819337571511728,-0.0407864424041972,0.3771379351770234,0.0236682100354969,0.1277147384054219,0.0936647407379208,0.0717763409509476,-0.2098828770584797,-0.466863908247113,-1.3201700647437566,0.8826739349132081,-0.0714495699261329,0.5109282260735363,0.5869666337375637,0.0520754566384651,-2.263638405014955,0.7878490374675113,-0.2470449400928859,-0.5292889270572115,-1.5603723370348954,-0.5412026600122641,-1.0242285918023326
0.6829883356346934,0.0491892541576183,0,-0.1187556863780613,0.2412072249190692,-0.9352545833871588,0.2702431203938291,-0.2697537463746823,-0.0091156615151439,-0.5708967142255004,-0.1278976215990463,1.4093269984273196,-0.0853349777890151,0.4040746245058069,-0.0752944313261128,0.0203636629408758,-0.0341288814615115,-0.3860133839025417,-0.0237996398260425,-0.3142561907430154,-0.3718493062953828,0.0243626555303107,-1.2648989584456007,1.1270563061368246,0.0175725801634554,-0.7082858292936042,-0.7618906924664599,0.1704102431746413,-0.0432738859335065,-0.0374184026180105,-0.702453338257908,-0.0235085968398372,-1.131280708338031,0.4368042812664036,-0.0869676606525554,-0.0465852170973906,0.7464502474891798,-0.0326343863407208,0.562580843372669,1.2648879404718534,1.2398136137866655,0.0176118903636267,0.6562908745496281,-1.67094933985058,0.3587868161354482,-0.0290766294961257,0.727116824366202,0.0237000470980702,-0.1157994469976506,-0.0930468718318939,-0.3531347905520536,0.3778794988496106,-0.465153399901887,-0.291235252605854,-0.9541559447687288,-0.7360087567499211,0.3528869070763549,0.1477499914458581,0.0520754566384651,0.0249956202206345,0.2759935688389208,1.7418082957339571,0.2947311784762013,0.8372092602465452,0.9379906169248656,2.111551714389301
1.8196559498924167,-0.2137388145860308,0,1.7116626075416437,-1.4726074286678117,-1.199573498469633,1.3746675667774089,1.6768522749989625,-0.0081762669850673,-0.6053099601953091,0.780569902268217,-0.5194873837707296,-0.0853342685282115,-0.9578830306944304,-0.075336236811665,0.0204932518290236,-0.034182631609221,-0.7767773997197541,-0.0237815929781626,-0.2575053378268939,-1.4463962514902975,0.0897236368844022,1.7224254936609378,1.2894080210801755,0.0162942814884387,-0.980191278668221,-0.8867670888861438,-0.0466044511666127,-0.0432741842727236,-0.0374623362819178,-0.1417711118886357,-0.0234942708296204,-1.4030698264429378,-0.9424997561201872,-0.0540156427270536,2.357170001401582,0.4067411053377757,-0.0327056462817814,-0.9095547273769202,-1.7224256850506618,-0.687186269141109,0.0177403138229598,-0.0233844673540094,-0.5181281240917338,-0.4161631222841173,-0.0432068888714877,0.3062273520891154,0.0234187347814741,-1.2185085659555202,-0.1734376562689588,-0.5974205754497239,0.8131280460047685,-0.9180161859949716,-0.6491822144501591,-0.7967133836531356,-0.7523909469517369,-0.4478557758426974,-0.1629318520546587,-0.1181088579138869,-0.1769426761236821,0.3448396260228827,2.2721691586211152,1.1736859577118417,1.370005170753532,-0.012919346820432,-0.0762019876048619
-1.069018137469317,0.027053897204944,0,-0.4815902855751868,-0.5471832578714014,-0.346066022054271,-1.4882099786178316,-0.2708568311836129,-0.0091022820403142,-0.3070040396308207,-0.2011564887803575,-0.9053591936097548,-0.0853342669614618,0.4999945421500695,-0.0753195229555516,0.0204962726436712,-0.0341123241315671,-0.2010141651249936,-0.0237809725899337,-0.239457103346208,-0.2394896188945388,-0.0486746764685384,-0.2311770266827126,0.2421774933921519,0.0157157698154675,-0.45978746226535,0.404811148131471,-0.121950265670623,-0.0432737343529662,-0.0373907743165294,-0.4512693019311213,-0.0233735801415879,-0.4488564579481256,-0.1457922842369042,-0.0447205507233473,-0.0521667649880554,-1.4461131649049668,-0.0326296189163071,0.4345344605275027,0.2311773970759771,0.0917895232504367,0.0177670812864255,-0.1172636544143056,-0.3027213361819398,-0.9892972234196944,-0.0399124811511594,0.1188805073572326,0.0236256414058968,-0.2733740231419059,0.0936647407379208,0.0717763409509476,-0.2098828770584797,-0.466863908247113,-1.3201700647437566,0.8826739349132081,-0.0714495699261329,0.5109282260735363,0.5869666337375637,0.0520754566384651,-2.263638405014955,0.7878490374675113,-0.2470449400928859,-0.5292889270572115,1.2368061931267853,0.7266772916481329,0.7988994931928031
1.6743676082203771,-0.334536774487559,0,1.1778393639875344,-0.9194680775185008,-0.2354059976241045,1.919303526617163,0.0066270553576174,-0.0090304767681847,-0.4405251224406329,0.2581866833397898,0.5708864291979834,-0.0619533945846292,-0.8891824931886931,-0.0753156796954087,0.0206306826545509,-0.0341773196637459,0.0426981724068297,-0.0238171148111094,0.3203628519513234,-1.028010583446181,0.0157942586345111,0.6669799879937616,-0.4766316262043615,0.0164213094206259,0.0344041104441938,-0.8804494884402725,-0.9512815287377008,-0.0432727166013624,-0.0374560552523812,-0.2035079275262206,-0.0233902795188662,-1.3029958320686128,-0.8096605214525989,-0.0445700880836246,0.0641203364526489,0.6901548418830418,-0.0327020517359189,-0.8344662560495093,-0.6669798758768489,-0.8416187877493456,0.017882933051379,-0.0922010416988134,-0.2994805118904183,2.2214547723643943,-0.0313759834188596,0.024907796853922,0.0235740456771829,-1.2516908660610182,-0.7062778721720071,-0.5311380635241507,-0.4951242205383336,-1.2009912832402037,-2.0061266061690253,-1.1115985058843236,-0.1716577397780821,1.0588047985970983,1.0260711165189802,-1.309399059780351,-0.6481320342604212,-0.4124071368640231,-1.1309797115714828,-1.3105820641555583,1.370005170753532,-0.8581726479273634,-1.3159290854015542
-0.6160603663741337,-0.2434273435959806,0,-0.3911328872058182,-0.7495530191572576,-0.2208328250869913,-0.9536202864831278,-0.3581553500096748,-0.0090666803262918,-0.2890895035256306,-0.230517606471885,-1.0474677646655743,-0.0853323315486734,-0.5242871398169768,-0.0753141593252564,0.0205682118828195,-0.0341597361147757,-0.5172363227399875,-0.0237975575328782,-0.3014981799455625,-0.4347253200450816,-0.0589472909801051,0.4184852063505762,-0.6953726772539901,0.0152985180344294,1.762879969095318,-0.6578987300709384,-0.8146513270088116,-0.043273353981643,-0.0374354072702262,0.0270214126237939,-0.0234520305514428,1.5634132418499185,-0.6496402463750625,-0.0408687071464463,-0.0535884476945997,-0.4650656153251996,-0.0326830346927447,-0.4549438087452054,-0.4184850227758623,-0.9000987488399644,0.0178772851744723,-0.2215473922742027,-0.2225505450414574,-0.2693229771260188,-0.0050442067438052,-3.129803754966357,0.0229379452808443,-0.8198448883105542,1.2039142517788308,0.5247924196801648,1.490443322688536,2.122914146758958,-0.3452527032114493,0.3578653978612262,-0.219006591395931,-0.317910691333904,0.0716497637147748,-1.309399059780351,1.5058764600789574,1.2122999465408109,0.2833159227942722,0.3740812627127521,0.0380153944860649,-0.3298893347355313,-0.1491271110046674
-0.6844313506903879,-0.1680690857863989,0,-0.2121661494990061,-0.009564808831943,-0.0103225470646271,-0.2934118729641388,-0.0746819064796025,-0.0091008093689527,-0.14617773646713,-0.317204867185645,-0.1460933996829463,-0.0853327653339978,0.0095829281241174,-0.0753093883816307,0.0204775062386964,-0.0341188916012221,-0.5627478055581477,-0.0238031397984466,-0.3286765958893729,-0.0349618960075874,-0.0436326567851703,-0.1992168466782869,-0.462999039453393,0.0203134818569445,-0.1719565268798899,0.6778855017587639,0.2584699315101992,-0.0432732717320091,-0.0373970557391463,-0.3616152339475297,-0.0234463974612562,-0.3167429317508726,-0.0149630312563876,-0.0417567866339258,-0.0499726558055732,0.0082633284636461,-0.0326547724003855,-0.0799640474218971,0.1992172078809996,-0.3045115722956987,0.0177431418960229,-0.1796230914018494,-0.2406031366505252,-0.4944445044399682,-0.0372472553118263,-2.10187135359912,0.0234052148055493,0.7650536091505906,0.7729961903228101,0.7225482638015772,0.7092576232674225,1.2346813732499669,-0.5004715221202976,2.142214423837964,0.1788727660345283,-0.7674504431481087,-0.738590538612927,1.4135499730572814,-0.9173830960528436,0.4216478793855123,-0.777405802980044,0.3984966732470754,-1.4271733594081488,0.1983939784563008,-0.2220522344044728
-0.4622256516625621,-0.2587637144182168,0,0.1282279110264703,0.5388252441954257,2.262451789712395,0.7027788826736827,0.1706964064122291,-0.0090531150254227,1.0827594403489125,-0.4376142351304093,0.2942946250454366,-0.0853049761660139,-0.6026638093657757,-0.0753000066302186,0.0206348809372735,-0.0341374698187949,1.622993500499101,-0.0238145599786734,0.672279613988971,0.2425598198531524,-0.0427137655310137,0.8201785107937689,-1.4123228077480987,0.0172510370067817,-0.0786936926527315,-0.2774767937908685,0.4173054704840491,-0.0432693143475537,-0.0374020675125109,0.8978836477137472,-0.0233666199550287,0.0105112533298738,-0.2115364159217643,0.0456711047859673,-0.0338436920525235,0.4731649730404155,-0.0326871219967864,-0.5719804231231933,-0.8201784427310197,-0.9983223728077032,0.0178963457253801,-0.2058685430926955,0.8232130410102095,0.0750436145130075,-0.032764022315549,0.0099998594453365,0.023639645813171,1.1892756595361176,1.129336692477082,1.7151534393534569,0.2255934410512206,0.0687532715880086,0.2995399376017242,1.4074824719651902,3.534494822479972,-0.289814456845516,2.140824489281304,1.4135499730572814,1.5058764600789574,-0.0839815110281808,0.2833159227942722,0.3496658521784287,0.7040102826197985,-0.5412026600122641,-0.8054532216029162
1.5718111317459962,-0.2765888987990161,0,0.3661251553492298,-0.0567605217594921,0.4450490585318683,1.3797975758182857,0.3760830568890627,-0.0090847193890571,-0.1894326728372422,0.0191958209536062,0.941854169389691,-0.0853327622686179,-0.6253690635555164,-0.0753194290828182,0.0205374434239491,-0.0341525177100752,-0.5944185081294292,-0.0237973711092867,-0.3057840403763323,-0.4559937253528615,-0.0357116205382521,0.4320989576138873,0.4206404472230105,0.0167225699131725,-0.0755802672040379,-0.2995034293256733,0.8883632843349359,-0.0432693137433101,-0.0374265813080344,-0.2554075582545199,-0.0233496397520669,-0.6635815134259704,-0.4401188766341852,-0.0256450372245501,-0.0398449438389628,0.8191945896008769,-0.0326882711808213,-0.5936715173847896,-0.4320987779539786,0.4875228521840433,0.017817721986538,-0.1356987677187102,0.0523889847982928,0.38144909754495,-0.0476684703335417,-0.1123016967649452,0.0236146090504149,1.2289486911185366,-0.3186662982459716,-0.4352230990522882,0.085371231799956,0.2679248633061316,0.3794271913587941,-1.0066367984739275,-0.6529555801677251,1.0236845054866135,0.3364583675070926,0.0520754566384651,0.1596211511168457,0.1891876706504461,1.0788572171250097,-0.5170812217900499,-1.293974381781402,-0.2242326720971648,0.944749739992414
-0.3682155482277128,0.3527490897096264,0,0.2543354780401554,0.1973339223124666,2.8298446501408754,0.4345459099530222,0.1363749869624351,-0.0090284907523896,0.7040692626156516,2.082246119925937,-0.8858502120780498,-0.0853135428812138,-0.8374867059951536,-0.0752889480540986,0.0207536834058072,-0.0341499405386708,0.165171446024513,-0.0238121618403336,0.358156348477202,0.7055089916982257,-0.0540366357791919,1.665282795225237,-0.4394518441562657,0.0173204809153491,-0.8600130563486486,-0.3889973913789504,-0.6604443411810087,-0.0432708448965,-0.0374039844339311,2.120781417247028,-0.0234409293561586,1.3624297243139665,-0.5063337300256197,-0.0328325325501686,-0.0435773962802434,0.1801592950006586,-0.0326990638135494,-0.8083249948696669,-1.665282970182859,-0.2096945480031418,0.0180554703158868,-0.1760953503360103,-0.0698068952661709,-0.1721682754367025,-0.040997496098157,-0.3496616597981052,0.0236004034284124,1.1841349286831846,-0.6856740940201493,-0.8674812147124804,-0.1937202959072503,0.5859197680726254,-0.7062910251807731,0.4628271052716222,0.3111959970679142,-0.9922203190552112,-1.4026813910585536,0.0520754566384651,-0.6481320342604212,-0.1304974992298669,-1.1309797115714828,0.4717429048500454,0.7040102826197985,0.0927373158179343,-0.5137527280036945
1.9051196802877348,-0.3902063299097192,0,-0.4021122305129593,-1.0889284902568772,-1.0522243110916356,-0.7367919043554015,-0.0297553909720205,-0.0091102595521814,-0.8687489925047445,-0.7572186368255368,-2.1823062106684774,-0.0853319607058176,-0.4280306610581727,-0.0753216157653133,0.0204107584156884,-0.0322488017109969,-0.7420939031042875,-0.0238113338370341,-0.3148406262563021,-0.2174985007850381,-0.058515834569389,-3.0976020190723266,2.2505053870234457,0.0152149121911042,0.0906556623711521,2.7617041711281214,-0.9910050608012456,-0.043273295212914,-0.0362495286631764,-0.5892409084829414,-0.0235673713151862,0.0706710572329637,-0.765525654244204,-0.0873231723780397,-0.0560706964496096,-0.3486144729521123,-0.0326779206263351,-0.7075578576761606,3.097486357474545,1.4680557920238393,0.0177571334153878,-0.15409925458941,-1.6884017788130696,-1.678334953444765,-0.0469405106423606,-0.1694864364711101,0.0234643767593221,-1.2717933587963577,-0.3210119855812745,-0.469971687590576,0.0320224670199263,0.7480987659779925,-0.6548768252067731,0.8826739349132081,0.2781126167294481,-0.9360278500784356,-1.2366628839287828,0.3924440857431692,-0.7154447997085268,0.0075538119581481,-1.0425862344236232,0.453431346949303,1.6364031260070255,-1.0694859732040962,0.7988994931928031
-0.5562357550974115,-0.3043881920622385,0,-0.3231160275080986,-0.7564951080910246,-1.1065213896488686,-0.6999318393950273,-0.1786621639951049,-0.0091350650056028,-1.1207371689133947,-0.43176360064923,-0.8980804619215299,-0.0853351656831829,-0.4397682299277996,-0.0752200832009583,0.0203641201233077,-0.0341348411703843,-0.8488728779738779,-0.0237868564501758,-0.4253383335502512,-0.5137488026789395,-0.0218666402433442,-0.945168616543922,0.1926044506613578,0.0140284404255748,-0.7676947444486218,0.0039758552864306,-0.3296492644394531,-0.0432734165812761,-0.0374208724723352,-0.9864494744562528,-0.0234802880507946,-1.1517523538388663,-0.6248928371881026,-0.5463958833916871,-0.0652788286151921,-0.322555274736384,-0.0326786248800105,-0.4321841193088537,0.945169192254454,-0.0915990925968432,0.0176164880496591,-0.1405741695843378,-2.4190996290747777,-0.7564547926602365,-0.043697071803947,0.3771379351770234,0.0236682100354969,-1.2717933587963577,-0.6856740940201493,-0.8674812147124804,-0.1937202959072503,0.5859197680726254,-0.7062910251807731,0.4628271052716222,0.3111959970679142,-0.9922203190552112,-1.4026813910585536,0.0520754566384651,-0.6481320342604212,-0.1304974992298669,-1.1309797115714828,0.4717429048500454,0.7040102826197985,0.3040506410946672,0.3613487527939705
1.811109576852885,-0.2601287909457923,0,0.5474392009354998,-1.2800545155618466,-0.6734099047409305,1.6553455614305663,1.3395405518470536,-0.0089476331970381,-0.4734358589306515,0.2536529813433039,0.9958257172819712,-0.085333980246256,-0.7546842577901369,-0.0753343351525574,0.0207555023909714,-0.0335573804181871,-0.7283478925310737,-0.0237421000463052,-0.3564697514101221,-1.3293714972951072,-0.0174363345653774,1.3344627967150755,-0.0354315459002948,0.0163433179229495,-0.3260186131276039,-0.8228016532515253,2.809037072103565,-0.0432739938151524,-0.036472654123634,-0.4007604456210314,-0.0235685648243412,-1.3351640149829809,-0.8817311528738161,-0.0371918201273623,0.0752519116148671,0.7842553211284482,-0.0326950390367031,-0.6909183042406815,-1.3344628765412443,-0.9608497763807042,0.0180109240305332,-0.1528042259688527,-0.1503737871533947,-1.6844015818372264,-0.0396647758961136,0.3429750413382126,0.0236452419255301,-1.2717933587963577,0.8489250695025055,0.767769325254608,0.0674242540752003,-0.6485746307771684,0.8680247942762713,-0.5867899688323417,-0.5018833852224621,-0.3811272189327764,-0.5630048252555049,0.7328127148478734,-0.1096299106755765,-1.425162571108452,-0.777405802980044,0.0627847784001295,1.370005170753532,-0.752515985288997,-1.5347044556009706
0.802637558188138,-0.5016040410005549,0,0.1049613402564781,0.0339412800023445,-2.7339043639732243,0.5285010755350068,-0.3617742422775696,-0.009170689483315,-2.2236282475815807,-2.2048368806558494,-0.0862295451859132,-0.0886978129580538,-0.4430076306552594,-0.0751194369056448,0.0201622614929037,-0.0341471973124078,0.1079790499406749,-0.0238171148111094,0.0463708250185802,-0.0220563102625754,-0.0518643909369902,-2.2156880209246097,-1.9235448109094129,0.0171360395751359,-1.143450213797525,1.0075321712615808,-1.1094139963475942,-0.0432732202383726,-0.0374382151735779,-1.8151780289399175,-0.0234818072397354,0.5853836240800827,-0.2876050437041515,-0.5029086813806715,-0.0654187870163545,0.4851123708364182,-0.0326787960070718,-0.5384283850171243,2.2158058182566083,-1.626272246266194,0.0174178721476685,-0.223528716810788,-2.4190996290747777,1.497477094654529,-0.0419282779991157,0.3814047675656322,0.0236686499859877,-1.2717933587963577,0.0436659052539106,-0.0724592838108185,0.257767519102425,0.910300570661296,-0.6032999220682982,1.3025207645547925,0.245029236390982,-0.87983538110166,-1.0706499847745263,0.7328127148478734,-0.7827575651566324,0.1456051231461641,-0.9541927572757636,0.4351197890485604,-0.7611784712744153,0.6210206290097665,1.3823004803912464
-0.3083909369509905,0.9453506817220246,0,0.473853508174785,0.6099947705441199,2.7910095475007664,1.2978124313316803,0.15816575003008,-0.0090376473304763,1.123182724237882,2.291156229383056,0.466211335395892,-0.0853127070542775,-0.7659127779740201,-0.0752570497311691,0.0206688326201812,-0.0341511776473669,-0.1410007182901994,-0.0238133061802053,-0.0212678450524766,0.217574605850809,-0.0353811189425282,1.2760346797051567,0.0141414968304991,0.0169535313180054,0.7903717952337261,-0.5897968471576647,-0.1190208016541374,-0.0432561379707101,-0.0374138009583879,1.2482570371206776,-0.0233298532424481,-0.3374634397498685,-0.3341123483136803,0.0059279731122373,-0.0182666817493456,0.6090224581642937,-0.0326956353486938,-0.7193910458018086,-1.2760347427295853,0.3285482006755639,0.0179237416495264,-0.1477072149275147,0.4708034069395782,0.5629618183611196,-0.0086660597839581,0.4448899931422538,0.0236733051783097,0.7472845612024086,1.129336692477082,1.7151534393534569,0.2255934410512206,0.0687532715880086,0.2995399376017242,1.4074824719651902,3.534494822479972,-0.289814456845516,2.140824489281304,1.4135499730572814,1.5058764600789574,-0.0839815110281808,0.2833159227942722,0.3496658521784287,-0.3615815383941751,1.4662739301166978,0.2884236293941651
-1.3937803129715238,-0.3922734781165875,0,-0.3725953501988392,0.3573167224510908,-0.680664462058856,-1.1620744038524595,-0.4392611120136708,-0.0091125150157334,1.0114191344719536,-0.980593414557158,0.6043586919275074,-0.0853337969365343,4.631787064816007,-0.0752820079140752,0.0203858318225639,-0.0341405617602608,-0.2484871597934281,-0.0238087687466936,-0.305225579774747,-0.0414663112230735,-0.0400706329292586,-1.161539619455054,0.046363974605515,0.0146467538589825,3.7480909891842193,-0.5559717647568047,-0.3407226384217687,-0.043274169964236,-0.0374274853926413,-0.6045665641450627,-0.0230106617000831,-0.2671868342911332,3.910573568548312,-0.051875574111835,-0.0530568798625227,-2.803052282601032,-0.0323972546942651,5.023665011023121,1.1615285717590282,0.2859657047357932,0.0176391407495102,-0.1583167542146476,-0.4655307461456334,1.0360816239386736,-0.0327129168924275,0.3391829288756701,0.0236649711330076,-0.2081649698226344,1.129336692477082,1.7151534393534569,0.2255934410512206,0.0687532715880086,0.2995399376017242,1.4074824719651902,3.534494822479972,-0.289814456845516,2.140824489281304,1.4135499730572814,1.5058764600789574,-0.0839815110281808,0.2833159227942722,0.3496658521784287,0.8372092602465452,-0.5412026600122641,0.1425733825945543
